1237         600      65              0            50
932	0	0	30	0	86400	90
933	0	0	40	0	86400	90
934	0	0	10	0	86400	90
935	0	0	30	0	86400	90
936	0	0	50	0	86400	90
937	0	0	20	0	86400	90
938	0	0	10	0	86400	90
939	0	0	40	0	86400	90
940	0	0	50	0	86400	90
941	0	0	10	0	86400	90
942	0	0	40	0	86400	90
943	0	0	20	0	86400	90
944	0	0	20	0	86400	90
945	0	0	10	0	86400	90
946	0	0	40	0	86400	90
947	0	0	30	0	86400	90
948	0	0	20	0	86400	90
949	0	0	60	0	86400	90
950	0	0	50	0	86400	90
951	0	0	40	0	86400	90
952	0	0	50	0	86400	90
953	0	0	40	0	86400	90
954	0	0	50	0	86400	90
955	0	0	10	0	86400	90
956	0	0	10	0	86400	90
957	0	0	20	0	86400	90
958	0	0	30	0	86400	90
959	0	0	60	0	86400	90
960	0	0	50	0	86400	90
961	0	0	30	0	86400	90
962	0	0	60	0	86400	90
963	0	0	50	0	86400	90
964	0	0	10	0	86400	90
965	0	0	20	0	86400	90
966	0	0	40	0	86400	90
967	0	0	20	0	86400	90
968	0	0	30	0	86400	90
969	0	0	30	0	86400	90
970	0	0	50	0	86400	90
971	0	0	60	0	86400	90
972	0	0	60	0	86400	90
973	0	0	30	0	86400	90
974	0	0	40	0	86400	90
975	0	0	40	0	86400	90
976	0	0	10	0	86400	90
977	0	0	50	0	86400	90
978	0	0	20	0	86400	90
979	0	0	40	0	86400	90
980	0	0	60	0	86400	90
981	0	0	50	0	86400	90
982	0	0	30	0	86400	90
983	0	0	50	0	86400	90
984	0	0	30	0	86400	90
985	0	0	10	0	86400	90
986	0	0	30	0	86400	90
987	0	0	10	0	86400	90
988	0	0	30	0	86400	90
989	0	0	50	0	86400	90
990	0	0	30	0	86400	90
991	0	0	50	0	86400	90
992	0	0	40	0	86400	90
993	0	0	10	0	86400	90
994	0	0	40	0	86400	90
995	0	0	20	0	86400	90
996	0	0	20	0	86400	90
997	0	0	10	0	86400	90
998	0	0	20	0	86400	90
999	0	0	60	0	86400	90
1000	0	0	30	0	86400	90
1001	0	0	20	0	86400	90
1002	0	0	50	0	86400	90
1003	0	0	50	0	86400	90
1004	0	0	10	0	86400	90
1005	0	0	20	0	86400	90
1006	0	0	10	0	86400	90
1007	0	0	30	0	86400	90
1008	0	0	10	0	86400	90
1009	0	0	50	0	86400	90
1010	0	0	20	0	86400	90
1011	0	0	20	0	86400	90
1012	0	0	30	0	86400	90
1013	0	0	50	0	86400	90
1014	0	0	10	0	86400	90
1015	0	0	60	0	86400	90
1016	0	0	10	0	86400	90
1017	0	0	10	0	86400	90
1018	0	0	50	0	86400	90
1019	0	0	60	0	86400	90
1020	0	0	20	0	86400	90
1021	0	0	20	0	86400	90
1022	0	0	60	0	86400	90
1023	0	0	10	0	86400	90
1024	0	0	10	0	86400	90
1025	0	0	20	0	86400	90
1026	0	0	60	0	86400	90
1027	0	0	20	0	86400	90
1028	0	0	30	0	86400	90
1029	0	0	40	0	86400	90
1030	0	0	10	0	86400	90
1031	0	0	20	0	86400	90
1032	0	0	50	0	86400	90
1033	0	0	50	0	86400	90
1034	0	0	40	0	86400	90
1035	0	0	30	0	86400	90
1036	0	0	10	0	86400	90
1037	0	0	20	0	86400	90
1038	0	0	30	0	86400	90
1039	0	0	60	0	86400	90
1040	0	0	10	0	86400	90
1041	0	0	50	0	86400	90
1042	0	0	40	0	86400	90
1043	0	0	40	0	86400	90
1044	0	0	50	0	86400	90
1045	0	0	20	0	86400	90
1046	0	0	10	0	86400	90
1047	0	0	30	0	86400	90
1048	0	0	50	0	86400	90
1049	0	0	50	0	86400	90
1050	0	0	40	0	86400	90
1051	0	0	10	0	86400	90
1052	0	0	40	0	86400	90
1053	0	0	30	0	86400	90
1054	0	0	40	0	86400	90
1055	0	0	60	0	86400	90
1056	0	0	10	0	86400	90
1057	0	0	50	0	86400	90
1058	0	0	30	0	86400	90
1059	0	0	10	0	86400	90
1060	0	0	30	0	86400	90
1061	0	0	50	0	86400	90
1062	0	0	60	0	86400	90
1063	0	0	40	0	86400	90
1064	0	0	10	0	86400	90
1065	0	0	20	0	86400	90
1066	0	0	40	0	86400	90
1067	0	0	30	0	86400	90
1068	0	0	40	0	86400	90
1069	0	0	30	0	86400	90
1070	0	0	60	0	86400	90
1071	0	0	50	0	86400	90
1072	0	0	40	0	86400	90
1073	0	0	60	0	86400	90
1074	0	0	60	0	86400	90
1075	0	0	50	0	86400	90
1076	0	0	60	0	86400	90
1077	0	0	40	0	86400	90
1078	0	0	40	0	86400	90
1079	0	0	10	0	86400	90
1080	0	0	20	0	86400	90
1081	0	0	10	0	86400	90
1082	0	0	10	0	86400	90
1083	0	0	40	0	86400	90
1084	0	0	60	0	86400	90
1085	0	0	20	0	86400	90
1086	0	0	40	0	86400	90
1087	0	0	60	0	86400	90
1088	0	0	40	0	86400	90
1089	0	0	10	0	86400	90
1090	0	0	50	0	86400	90
1091	0	0	50	0	86400	90
1092	0	0	60	0	86400	90
1093	0	0	50	0	86400	90
1094	0	0	10	0	86400	90
1095	0	0	10	0	86400	90
1096	0	0	50	0	86400	90
1097	0	0	20	0	86400	90
1098	0	0	60	0	86400	90
1099	0	0	30	0	86400	90
1100	0	0	40	0	86400	90
1101	0	0	60	0	86400	90
1102	0	0	30	0	86400	90
1103	0	0	60	0	86400	90
1104	0	0	60	0	86400	90
1105	0	0	50	0	86400	90
1106	0	0	30	0	86400	90
1107	0	0	20	0	86400	90
1108	0	0	10	0	86400	90
1109	0	0	20	0	86400	90
1110	0	0	30	0	86400	90
1111	0	0	20	0	86400	90
1112	0	0	40	0	86400	90
1113	0	0	20	0	86400	90
1114	0	0	20	0	86400	90
1115	0	0	50	0	86400	90
1116	0	0	60	0	86400	90
1117	0	0	10	0	86400	90
1118	0	0	20	0	86400	90
1119	0	0	60	0	86400	90
1120	0	0	40	0	86400	90
1121	0	0	50	0	86400	90
1122	0	0	40	0	86400	90
1123	0	0	30	0	86400	90
1124	0	0	60	0	86400	90
1125	0	0	10	0	86400	90
1126	0	0	10	0	86400	90
1127	0	0	30	0	86400	90
1128	0	0	60	0	86400	90
1129	0	0	30	0	86400	90
1130	0	0	50	0	86400	90
1131	0	0	20	0	86400	90
1132	0	0	50	0	86400	90
1133	0	0	30	0	86400	90
1134	0	0	30	0	86400	90
1135	0	0	20	0	86400	90
1136	0	0	40	0	86400	90
1137	0	0	30	0	86400	90
1138	0	0	20	0	86400	90
1139	0	0	60	0	86400	90
1140	0	0	50	0	86400	90
1141	0	0	30	0	86400	90
1142	0	0	30	0	86400	90
1143	0	0	60	0	86400	90
1144	0	0	60	0	86400	90
1145	0	0	30	0	86400	90
1146	0	0	30	0	86400	90
1147	0	0	30	0	86400	90
1148	0	0	50	0	86400	90
1149	0	0	20	0	86400	90
1150	0	0	50	0	86400	90
1151	0	0	30	0	86400	90
1152	0	0	40	0	86400	90
1153	0	0	50	0	86400	90
1154	0	0	20	0	86400	90
1155	0	0	10	0	86400	90
1156	0	0	60	0	86400	90
1157	0	0	20	0	86400	90
1158	0	0	50	0	86400	90
1159	0	0	30	0	86400	90
1160	0	0	10	0	86400	90
1161	0	0	10	0	86400	90
1162	0	0	60	0	86400	90
1163	0	0	30	0	86400	90
1164	0	0	10	0	86400	90
1165	0	0	20	0	86400	90
1166	0	0	20	0	86400	90
1167	0	0	40	0	86400	90
1168	0	0	40	0	86400	90
1169	0	0	10	0	86400	90
1170	0	0	50	0	86400	90
1171	0	0	30	0	86400	90
1172	0	0	60	0	86400	90
1173	0	0	10	0	86400	90
1174	0	0	10	0	86400	90
1175	0	0	40	0	86400	90
1176	0	0	10	0	86400	90
1177	0	0	40	0	86400	90
1178	0	0	60	0	86400	90
1179	0	0	60	0	86400	90
1180	0	0	20	0	86400	90
1181	0	0	60	0	86400	90
1182	0	0	50	0	86400	90
1183	0	0	50	0	86400	90
1184	0	0	40	0	86400	90
1185	0	0	60	0	86400	90
1186	0	0	20	0	86400	90
1187	0	0	50	0	86400	90
1188	0	0	30	0	86400	90
1189	0	0	50	0	86400	90
1190	0	0	40	0	86400	90
1191	0	0	20	0	86400	90
1192	0	0	40	0	86400	90
1193	0	0	60	0	86400	90
1194	0	0	50	0	86400	90
1195	0	0	50	0	86400	90
1196	0	0	20	0	86400	90
1197	0	0	60	0	86400	90
1198	0	0	30	0	86400	90
1199	0	0	60	0	86400	90
1200	0	0	50	0	86400	90
1201	0	0	10	0	86400	90
1202	0	0	30	0	86400	90
1203	0	0	10	0	86400	90
1204	0	0	10	0	86400	90
1205	0	0	40	0	86400	90
1206	0	0	10	0	86400	90
1207	0	0	10	0	86400	90
1208	0	0	50	0	86400	90
1209	0	0	20	0	86400	90
1210	0	0	10	0	86400	90
1211	0	0	30	0	86400	90
1212	0	0	60	0	86400	90
1213	0	0	40	0	86400	90
1214	0	0	50	0	86400	90
1215	0	0	30	0	86400	90
1216	0	0	20	0	86400	90
1217	0	0	60	0	86400	90
1218	0	0	50	0	86400	90
1219	0	0	30	0	86400	90
1220	0	0	50	0	86400	90
1221	0	0	40	0	86400	90
1222	0	0	50	0	86400	90
1223	0	0	10	0	86400	90
1224	0	0	50	0	86400	90
1225	0	0	50	0	86400	90
1226	0	0	40	0	86400	90
1227	0	0	60	0	86400	90
1228	0	0	30	0	86400	90
1229	0	0	30	0	86400	90
1230	0	0	10	0	86400	90
1231	0	0	10	0	86400	90
1232	0	0	30	0	86400	90
1233	0	0	20	0	86400	90
1234	0	0	40	0	86400	90
1235	0	0	50	0	86400	90
1236	0	0	10	0	86400	90
1237	0	0	10	0	86400	90
1238	0	0	10	0	86400	90
1239	0	0	60	0	86400	90
1240	0	0	20	0	86400	90
1241	0	0	40	0	86400	90
1242	0	0	10	0	86400	90
1243	0	0	30	0	86400	90
1244	0	0	60	0	86400	90
1245	0	0	60	0	86400	90
1246	0	0	10	0	86400	90
1247	0	0	60	0	86400	90
1248	0	0	40	0	86400	90
1249	0	0	10	0	86400	90
1250	0	0	10	0	86400	90
1251	0	0	10	0	86400	90
1252	0	0	10	0	86400	90
1253	0	0	10	0	86400	90
1254	0	0	30	0	86400	90
1255	0	0	10	0	86400	90
1256	0	0	60	0	86400	90
1257	0	0	60	0	86400	90
1258	0	0	20	0	86400	90
1259	0	0	30	0	86400	90
1260	0	0	10	0	86400	90
1261	0	0	30	0	86400	90
1262	0	0	10	0	86400	90
1263	0	0	50	0	86400	90
1264	0	0	60	0	86400	90
1265	0	0	50	0	86400	90
1266	0	0	40	0	86400	90
1267	0	0	60	0	86400	90
1268	0	0	20	0	86400	90
1269	0	0	10	0	86400	90
1270	0	0	50	0	86400	90
1271	0	0	30	0	86400	90
1272	0	0	10	0	86400	90
1273	0	0	30	0	86400	90
1274	0	0	30	0	86400	90
1275	0	0	20	0	86400	90
1276	0	0	50	0	86400	90
1277	0	0	10	0	86400	90
1278	0	0	20	0	86400	90
1279	0	0	60	0	86400	90
1280	0	0	20	0	86400	90
1281	0	0	20	0	86400	90
1282	0	0	40	0	86400	90
1283	0	0	50	0	86400	90
1284	0	0	50	0	86400	90
1285	0	0	10	0	86400	90
1286	0	0	10	0	86400	90
1287	0	0	50	0	86400	90
1288	0	0	60	0	86400	90
1289	0	0	30	0	86400	90
1290	0	0	50	0	86400	90
1291	0	0	10	0	86400	90
1292	0	0	10	0	86400	90
1293	0	0	10	0	86400	90
1294	0	0	60	0	86400	90
1295	0	0	50	0	86400	90
1296	0	0	10	0	86400	90
1297	0	0	40	0	86400	90
1298	0	0	30	0	86400	90
1299	0	0	10	0	86400	90
1300	0	0	20	0	86400	90
1301	0	0	20	0	86400	90
1302	0	0	20	0	86400	90
1303	0	0	30	0	86400	90
1304	0	0	30	0	86400	90
1305	0	0	60	0	86400	90
1306	0	0	30	0	86400	90
1307	0	0	30	0	86400	90
1308	0	0	50	0	86400	90
1309	0	0	30	0	86400	90
1310	0	0	40	0	86400	90
1311	0	0	50	0	86400	90
1312	0	0	50	0	86400	90
1313	0	0	10	0	86400	90
1314	0	0	30	0	86400	90
1315	0	0	20	0	86400	90
1316	0	0	30	0	86400	90
1317	0	0	20	0	86400	90
1318	0	0	30	0	86400	90
1319	0	0	60	0	86400	90
1320	0	0	40	0	86400	90
1321	0	0	20	0	86400	90
1322	0	0	50	0	86400	90
1323	0	0	10	0	86400	90
1324	0	0	40	0	86400	90
1325	0	0	10	0	86400	90
1326	0	0	40	0	86400	90
1327	0	0	60	0	86400	90
1328	0	0	10	0	86400	90
1329	0	0	30	0	86400	90
1330	0	0	60	0	86400	90
1331	0	0	20	0	86400	90
1332	0	0	60	0	86400	90
1333	0	0	60	0	86400	90
1334	0	0	20	0	86400	90
1335	0	0	40	0	86400	90
1336	0	0	50	0	86400	90
1337	0	0	50	0	86400	90
1338	0	0	40	0	86400	90
1339	0	0	10	0	86400	90
1340	0	0	60	0	86400	90
1341	0	0	20	0	86400	90
1342	0	0	60	0	86400	90
1343	0	0	40	0	86400	90
1344	0	0	30	0	86400	90
1345	0	0	20	0	86400	90
1346	0	0	60	0	86400	90
1347	0	0	50	0	86400	90
1348	0	0	30	0	86400	90
1349	0	0	60	0	86400	90
1350	0	0	10	0	86400	90
1351	0	0	10	0	86400	90
1352	0	0	60	0	86400	90
1353	0	0	10	0	86400	90
1354	0	0	30	0	86400	90
1355	0	0	30	0	86400	90
1356	0	0	30	0	86400	90
1357	0	0	10	0	86400	90
1358	0	0	30	0	86400	90
1359	0	0	10	0	86400	90
1360	0	0	40	0	86400	90
1361	0	0	50	0	86400	90
1362	0	0	10	0	86400	90
1363	0	0	20	0	86400	90
1364	0	0	50	0	86400	90
1365	0	0	50	0	86400	90
1366	0	0	40	0	86400	90
1367	0	0	60	0	86400	90
1368	0	0	20	0	86400	90
1369	0	0	30	0	86400	90
1370	0	0	20	0	86400	90
1371	0	0	20	0	86400	90
1372	0	0	20	0	86400	90
1373	0	0	30	0	86400	90
1374	0	0	40	0	86400	90
1375	0	0	40	0	86400	90
1376	0	0	20	0	86400	90
1377	0	0	30	0	86400	90
1378	0	0	60	0	86400	90
1379	0	0	20	0	86400	90
1380	0	0	60	0	86400	90
1381	0	0	30	0	86400	90
1382	0	0	40	0	86400	90
1383	0	0	30	0	86400	90
1384	0	0	60	0	86400	90
1385	0	0	20	0	86400	90
1386	0	0	50	0	86400	90
1387	0	0	30	0	86400	90
1388	0	0	20	0	86400	90
1389	0	0	20	0	86400	90
1390	0	0	20	0	86400	90
1391	0	0	60	0	86400	90
1392	0	0	10	0	86400	90
1393	0	0	60	0	86400	90
1394	0	0	20	0	86400	90
1395	0	0	30	0	86400	90
1396	0	0	60	0	86400	90
1397	0	0	30	0	86400	90
1398	0	0	50	0	86400	90
1399	0	0	40	0	86400	90
1400	0	0	40	0	86400	90
1401	0	0	10	0	86400	90
1402	0	0	10	0	86400	90
1403	0	0	60	0	86400	90
1404	0	0	10	0	86400	90
1405	0	0	50	0	86400	90
1406	0	0	10	0	86400	90
1407	0	0	40	0	86400	90
1408	0	0	40	0	86400	90
1409	0	0	40	0	86400	90
1410	0	0	10	0	86400	90
1411	0	0	20	0	86400	90
1412	0	0	50	0	86400	90
1413	0	0	20	0	86400	90
1414	0	0	60	0	86400	90
1415	0	0	30	0	86400	90
1416	0	0	40	0	86400	90
1417	0	0	20	0	86400	90
1418	0	0	30	0	86400	90
1419	0	0	40	0	86400	90
1420	0	0	60	0	86400	90
1421	0	0	60	0	86400	90
1422	0	0	60	0	86400	90
1423	0	0	40	0	86400	90
1424	0	0	30	0	86400	90
1425	0	0	10	0	86400	90
1426	0	0	30	0	86400	90
1427	0	0	30	0	86400	90
1428	0	0	60	0	86400	90
1429	0	0	40	0	86400	90
1430	0	0	10	0	86400	90
1431	0	0	60	0	86400	90
1432	0	0	30	0	86400	90
1433	0	0	40	0	86400	90
1434	0	0	10	0	86400	90
1435	0	0	40	0	86400	90
1436	0	0	10	0	86400	90
1437	0	0	60	0	86400	90
1438	0	0	40	0	86400	90
1439	0	0	50	0	86400	90
1440	0	0	30	0	86400	90
1441	0	0	20	0	86400	90
1442	0	0	60	0	86400	90
1443	0	0	10	0	86400	90
1444	0	0	40	0	86400	90
1445	0	0	20	0	86400	90
1446	0	0	30	0	86400	90
1447	0	0	40	0	86400	90
1448	0	0	40	0	86400	90
1449	0	0	40	0	86400	90
1450	0	0	60	0	86400	90
1451	0	0	40	0	86400	90
1452	0	0	50	0	86400	90
1453	0	0	40	0	86400	90
1454	0	0	20	0	86400	90
1455	0	0	20	0	86400	90
1456	0	0	60	0	86400	90
1457	0	0	30	0	86400	90
1458	0	0	20	0	86400	90
1459	0	0	20	0	86400	90
1460	0	0	30	0	86400	90
1461	0	0	40	0	86400	90
1462	0	0	40	0	86400	90
1463	0	0	60	0	86400	90
1464	0	0	20	0	86400	90
1465	0	0	10	0	86400	90
1466	0	0	60	0	86400	90
1467	0	0	60	0	86400	90
1468	0	0	50	0	86400	90
1469	0	0	10	0	86400	90
1470	0	0	40	0	86400	90
1471	0	0	60	0	86400	90
1472	0	0	20	0	86400	90
1473	0	0	20	0	86400	90
1474	0	0	60	0	86400	90
1475	0	0	30	0	86400	90
1476	0	0	20	0	86400	90
1477	0	0	30	0	86400	90
1478	0	0	40	0	86400	90
1479	0	0	30	0	86400	90
1480	0	0	60	0	86400	90
1481	0	0	60	0	86400	90
1482	0	0	60	0	86400	90
1483	0	0	40	0	86400	90
1484	0	0	40	0	86400	90
1485	0	0	10	0	86400	90
1486	0	0	60	0	86400	90
1487	0	0	20	0	86400	90
1488	0	0	20	0	86400	90
1489	0	0	60	0	86400	90
1490	0	0	30	0	86400	90
1491	0	0	10	0	86400	90
1492	0	0	60	0	86400	90
1493	0	0	50	0	86400	90
1494	0	0	10	0	86400	90
1495	0	0	50	0	86400	90
1496	0	0	60	0	86400	90
1497	0	0	50	0	86400	90
1498	0	0	60	0	86400	90
1499	0	0	30	0	86400	90
1500	0	0	20	0	86400	90
1501	0	0	40	0	86400	90
1502	0	0	20	0	86400	90
1503	0	0	20	0	86400	90
1504	0	0	40	0	86400	90
1505	0	0	50	0	86400	90
1506	0	0	30	0	86400	90
1507	0	0	50	0	86400	90
1508	0	0	30	0	86400	90
1509	0	0	20	0	86400	90
1510	0	0	20	0	86400	90
1511	0	0	60	0	86400	90
1512	0	0	50	0	86400	90
1513	0	0	30	0	86400	90
1514	0	0	40	0	86400	90
1515	0	0	30	0	86400	90
1516	0	0	40	0	86400	90
1517	0	0	10	0	86400	90
1518	0	0	40	0	86400	90
1519	0	0	10	0	86400	90
1520	0	0	50	0	86400	90
1521	0	0	20	0	86400	90
1522	0	0	30	0	86400	90
1523	0	0	60	0	86400	90
1524	0	0	50	0	86400	90
1525	0	0	30	0	86400	90
1526	0	0	40	0	86400	90
1527	0	0	10	0	86400	90
1528	0	0	30	0	86400	90
1529	0	0	50	0	86400	90
1530	0	0	40	0	86400	90
1531	0	0	20	0	86400	90
1532	0	0	30	0	86400	90
1533	0	0	20	0	86400	90
1534	0	0	30	0	86400	90
1535	0	0	60	0	86400	90
1536	0	0	30	0	86400	90
1537	0	0	60	0	86400	90
1538	0	0	60	0	86400	90
1539	0	0	50	0	86400	90
1540	0	0	30	0	86400	90
1541	0	0	20	0	86400	90
1542	0	0	40	0	86400	90
1543	0	0	60	0	86400	90
1544	0	0	60	0	86400	90
1545	0	0	60	0	86400	90
1546	0	0	10	0	86400	90
1547	0	0	20	0	86400	90
1548	0	0	40	0	86400	90
1549	0	0	40	0	86400	90
1550	0	0	30	0	86400	90
1551	0	0	30	0	86400	90
1552	0	0	10	0	86400	90
1553	0	0	10	0	86400	90
1554	0	0	30	0	86400	90
1555	0	0	60	0	86400	90
1556	0	0	30	0	86400	90
1557	0	0	30	0	86400	90
1558	0	0	30	0	86400	90
1559	0	0	10	0	86400	90
1560	0	0	40	0	86400	90
1561	0	0	40	0	86400	90
1562	0	0	50	0	86400	90
1563	0	0	40	0	86400	90
1564	0	0	60	0	86400	90
1565	0	0	50	0	86400	90
1566	0	0	30	0	86400	90
1567	0	0	10	0	86400	90
1568	0	0	40	0	86400	90
1569	0	0	50	0	86400	90
1570	0	0	60	0	86400	90
1571	0	0	10	0	86400	90
1572	0	0	20	0	86400	90
1573	0	0	60	0	86400	90
1574	0	0	30	0	86400	90
1575	0	0	20	0	86400	90
1576	0	0	10	0	86400	90
1577	0	0	20	0	86400	90
1578	0	0	40	0	86400	90
1579	0	0	50	0	86400	90
1580	0	0	30	0	86400	90
1581	0	0	40	0	86400	90
1582	0	0	60	0	86400	90
1583	0	0	60	0	86400	90
1584	0	0	50	0	86400	90
1585	0	0	60	0	86400	90
1586	0	0	20	0	86400	90
1587	0	0	40	0	86400	90
1588	0	0	50	0	86400	90
1589	0	0	30	0	86400	90
1590	0	0	50	0	86400	90
1591	0	0	10	0	86400	90
1592	0	0	40	0	86400	90
1593	0	0	40	0	86400	90
1594	0	0	50	0	86400	90
1595	0	0	20	0	86400	90
1596	0	0	10	0	86400	90
1597	0	0	40	0	86400	90
1598	0	0	30	0	86400	90
1599	0	0	60	0	86400	90
1600	0	0	10	0	86400	90
1601	0	0	20	0	86400	90
1602	0	0	10	0	86400	90
1603	0	0	60	0	86400	90
1604	0	0	20	0	86400	90
1605	0	0	10	0	86400	90
1606	0	0	20	0	86400	90
1607	0	0	10	0	86400	90
1608	0	0	20	0	86400	90
1609	0	0	40	0	86400	90
1610	0	0	20	0	86400	90
1611	0	0	20	0	86400	90
1612	0	0	60	0	86400	90
1613	0	0	40	0	86400	90
1614	0	0	30	0	86400	90
1615	0	0	60	0	86400	90
1616	0	0	20	0	86400	90
1617	0	0	40	0	86400	90
1618	0	0	40	0	86400	90
1619	0	0	10	0	86400	90
1620	0	0	30	0	86400	90
1621	0	0	40	0	86400	90
1622	0	0	60	0	86400	90
1623	0	0	50	0	86400	90
1624	0	0	60	0	86400	90
1625	0	0	60	0	86400	90
1626	0	0	10	0	86400	90
1627	0	0	40	0	86400	90
1628	0	0	60	0	86400	90
1629	0	0	40	0	86400	90
1630	0	0	30	0	86400	90
1631	0	0	40	0	86400	90
1632	0	0	40	0	86400	90
1633	0	0	30	0	86400	90
1634	0	0	20	0	86400	90
1635	0	0	60	0	86400	90
1636	0	0	20	0	86400	90
1637	0	0	10	0	86400	90
1638	0	0	10	0	86400	90
1639	0	0	40	0	86400	90
1640	0	0	10	0	86400	90
1641	0	0	60	0	86400	90
1642	0	0	10	0	86400	90
1643	0	0	10	0	86400	90
1644	0	0	40	0	86400	90
1645	0	0	40	0	86400	90
1646	0	0	20	0	86400	90
1647	0	0	60	0	86400	90
1648	0	0	60	0	86400	90
1649	0	0	20	0	86400	90
1650	0	0	30	0	86400	90
1651	0	0	30	0	86400	90
1652	0	0	40	0	86400	90
1653	0	0	30	0	86400	90
1654	0	0	10	0	86400	90
1655	0	0	10	0	86400	90
1656	0	0	10	0	86400	90
1657	0	0	20	0	86400	90
1658	0	0	40	0	86400	90
1659	0	0	10	0	86400	90
1660	0	0	10	0	86400	90
1661	0	0	50	0	86400	90
1662	0	0	30	0	86400	90
1663	0	0	40	0	86400	90
1664	0	0	50	0	86400	90
1665	0	0	50	0	86400	90
1666	0	0	30	0	86400	90
1667	0	0	20	0	86400	90
1668	0	0	60	0	86400	90
1669	0	0	20	0	86400	90
1670	0	0	50	0	86400	90
1671	0	0	50	0	86400	90
1672	0	0	20	0	86400	90
1673	0	0	50	0	86400	90
1674	0	0	50	0	86400	90
1675	0	0	40	0	86400	90
1676	0	0	10	0	86400	90
1677	0	0	10	0	86400	90
1678	0	0	50	0	86400	90
1679	0	0	50	0	86400	90
1680	0	0	30	0	86400	90
1681	0	0	10	0	86400	90
1682	0	0	60	0	86400	90
1683	0	0	10	0	86400	90
1684	0	0	60	0	86400	90
1685	0	0	50	0	86400	90
1686	0	0	50	0	86400	90
1687	0	0	30	0	86400	90
1688	0	0	60	0	86400	90
1689	0	0	20	0	86400	90
1690	0	0	60	0	86400	90
1691	0	0	40	0	86400	90
1692	0	0	20	0	86400	90
1693	0	0	40	0	86400	90
1694	0	0	30	0	86400	90
1695	0	0	60	0	86400	90
1696	0	0	60	0	86400	90
1697	0	0	20	0	86400	90
1698	0	0	10	0	86400	90
1699	0	0	20	0	86400	90
1700	0	0	60	0	86400	90
1701	0	0	30	0	86400	90
1702	0	0	50	0	86400	90
1703	0	0	50	0	86400	90
1704	0	0	60	0	86400	90
1705	0	0	60	0	86400	90
1706	0	0	50	0	86400	90
1707	0	0	10	0	86400	90
1708	0	0	30	0	86400	90
1709	0	0	10	0	86400	90
1710	0	0	10	0	86400	90
1711	0	0	40	0	86400	90
1712	0	0	20	0	86400	90
1713	0	0	30	0	86400	90
1714	0	0	50	0	86400	90
1715	0	0	50	0	86400	90
1716	0	0	40	0	86400	90
1717	0	0	40	0	86400	90
1718	0	0	10	0	86400	90
1719	0	0	40	0	86400	90
1720	0	0	10	0	86400	90
1721	0	0	10	0	86400	90
1722	0	0	10	0	86400	90
1723	0	0	30	0	86400	90
1724	0	0	30	0	86400	90
1725	0	0	10	0	86400	90
1726	0	0	30	0	86400	90
1727	0	0	20	0	86400	90
1728	0	0	20	0	86400	90
1729	0	0	20	0	86400	90
1730	0	0	60	0	86400	90
1731	0	0	40	0	86400	90
1732	0	0	50	0	86400	90
1733	0	0	50	0	86400	90
1734	0	0	10	0	86400	90
1735	0	0	40	0	86400	90
1736	0	0	60	0	86400	90
1737	0	0	30	0	86400	90
1738	0	0	30	0	86400	90
1739	0	0	40	0	86400	90
1740	0	0	10	0	86400	90
1741	0	0	40	0	86400	90
1742	0	0	40	0	86400	90
1743	0	0	60	0	86400	90
1744	0	0	20	0	86400	90
1745	0	0	20	0	86400	90
1746	0	0	20	0	86400	90
1747	0	0	40	0	86400	90
1748	0	0	10	0	86400	90
1749	0	0	40	0	86400	90
1750	0	0	50	0	86400	90
1751	0	0	60	0	86400	90
1752	0	0	30	0	86400	90
1753	0	0	60	0	86400	90
1754	0	0	40	0	86400	90
1755	0	0	10	0	86400	90
1756	0	0	20	0	86400	90
1757	0	0	30	0	86400	90
1758	0	0	60	0	86400	90
1759	0	0	10	0	86400	90
1760	0	0	10	0	86400	90
1761	0	0	30	0	86400	90
1762	0	0	10	0	86400	90
1763	0	0	60	0	86400	90
1764	0	0	50	0	86400	90
1765	0	0	10	0	86400	90
1766	0	0	20	0	86400	90
1767	0	0	50	0	86400	90
1768	0	0	30	0	86400	90
1769	0	0	60	0	86400	90
1770	0	0	20	0	86400	90
1771	0	0	40	0	86400	90
1772	0	0	50	0	86400	90
1773	0	0	10	0	86400	90
1774	0	0	50	0	86400	90
1775	0	0	50	0	86400	90
1776	0	0	30	0	86400	90
1777	0	0	60	0	86400	90
1778	0	0	50	0	86400	90
1779	0	0	40	0	86400	90
1780	0	0	50	0	86400	90
1781	0	0	50	0	86400	90
1782	0	0	50	0	86400	90
1783	0	0	50	0	86400	90
1784	0	0	40	0	86400	90
1785	0	0	30	0	86400	90
1786	0	0	50	0	86400	90
1787	0	0	30	0	86400	90
1788	0	0	30	0	86400	90
1789	0	0	40	0	86400	90
1790	0	0	60	0	86400	90
1791	0	0	50	0	86400	90
1792	0	0	10	0	86400	90
1793	0	0	60	0	86400	90
1794	0	0	40	0	86400	90
1795	0	0	60	0	86400	90
1796	0	0	40	0	86400	90
1797	0	0	30	0	86400	90
1798	0	0	40	0	86400	90
1799	0	0	30	0	86400	90
1800	0	0	50	0	86400	90
1801	0	0	30	0	86400	90
1802	0	0	10	0	86400	90
1803	0	0	40	0	86400	90
1804	0	0	60	0	86400	90
1805	0	0	50	0	86400	90
1806	0	0	20	0	86400	90
1807	0	0	20	0	86400	90
1808	0	0	20	0	86400	90
1809	0	0	20	0	86400	90
